x,y
3.23050647229313,0.11627582923172797
3.762253393194645,0.6330211397956457
2.204037744806624,0.5434205982802671
3.5356861578385024,0.9231296830749358
0.9615334234150308,3.0130971362714223
1.146160634638157,0.9191526597094531
4.037132825708878,1.0288468937926531
4.622278239903541,-1.2306496048232836
3.6191943869570613,0.66146602031856
3.851433489150095,0.29067138565244055
3.5203994444315487,0.8134042478961665
2.5245044626553286,2.3731823572297337
3.0706642932191057,0.6311930591248046
3.5034889966185387,1.8252991624601962
2.992945466473485,0.06585480602047522
3.5957354750127966,0.5277206261560786
3.8521070096248087,-0.1167211740047358
3.879695506314337,0.37897920669734075
3.6623905603648574,2.106838060374347
3.3787251533721268,0.3253139173958276
3.9890937327364124,0.41290294485527046
2.2080071604576417,1.5835828059856674
5.537927689546255,-1.1336435957378819
3.5209738870496268,0.033939018645444574
2.659267096595306,0.7647939123091838
3.6505035837837774,0.6468972352510491
1.9661438314355235,2.528191690786099
1.4356760792376198,2.76902135731821
3.2577998224840345,0.9087267848441318
4.101455394232949,0.5482096248735827
1.644174099608052,3.0122980215155835
3.540158163853954,1.1585498975364863
2.9946000081880055,0.20703571744393268
3.237364568338067,2.2271775792307316
3.688108306456127,0.354524805068844
2.7537872017679494,1.4301065864340792
3.4234002822333442,0.6826565372703074
2.3671878705053957,1.3536197275423034
3.0313600419320994,1.8010796285138646
2.8019286387818805,1.4521641768101874
4.169065176854805,-0.9357074622411268
1.6396079746638232,2.6237201241065295
2.544412118877466,0.6195647674548332
1.8104996441746228,1.753603198303854
1.331102833853792,1.5061162039122542
4.361093892518128,-0.693811029355277
2.003927822968123,0.21397306075629374
4.298670222280094,0.5833278224589682
3.838791916150604,0.7242607675043422
2.911013140242414,0.7319798476015087
2.572399584637186,1.334717857155167
5.120524554712421,-0.978344538033928
2.277200034862833,2.0739363249524043
2.725715496377251,0.9180880696651076
3.8446996027978075,-0.40232946877736375
2.580964747893394,0.9848800119525841
3.110351488978192,0.16605255917143613
3.1598197170519247,-0.1333506678712575
5.146266344024807,0.6601612494465077
3.712376613912103,-0.14889227869749266
4.058730832690191,-1.1325302573225762
2.8326710805798045,-0.18713431098478406
4.018702456730184,0.8219664002405944
4.17649596281214,-0.6383124886649751
2.3770311992043887,2.4152836642818922
2.410445241973448,1.1940719881212953
2.4780674093545167,1.6887190246164594
3.972732844403862,-1.2596897088459995
2.897304217259324,2.055673995371529
1.173128472929748,2.553948210450841
2.6267574205796653,-0.8595308602063509
3.9913092406450827,0.11211246538501651
0.23436863997833024,2.0041666533681406
2.8366056729152858,0.22340910237276135
2.5708441052973825,1.7490936700273272
4.908112461175981,-0.09215268860186088
3.4059063520088584,0.7792613964065742
4.619775457106871,-0.316041123091934
2.9186627479257226,0.8703852371278938
2.638738991668848,0.5535958108476531
4.064012746280332,0.18988435058569142
5.015428367403349,-0.7698306743965226
2.3764946656592105,2.068987364196478
2.0917486424134744,1.710687343065092
2.671458803885672,2.1889524634980457
3.8929034876029163,-1.1222399774902647
2.719138990808926,0.5138415996327623
4.866644543491951,-1.1353906723009777
2.3873720797374474,0.7588637200556401
4.458396407060781,0.5901380802643237
1.6855950991562523,2.009615482080015
3.400179656400406,0.471093770553041
3.265514187231732,0.5548650455294528
3.5120714419573935,1.034599528796088
2.09994366190679,2.030187070413324
3.8743233723632473,-0.20655682567804945
3.9182014779412935,0.3912740773376977
1.9273492796249443,2.1329195080284333
4.453437890279906,-0.1509207108984716
2.84918120746514,1.360270483823453
2.967368514590645,1.4649881844545203
3.4152953764394276,0.32058476620262266
2.661486995567268,1.2312420966482638
1.654691653104226,1.7916080837670554
4.316960181937014,0.47186489143119525
5.59711552229828,-0.5486272628784981
3.994358520939457,0.6882176948460907
3.2039048237526417,-0.028454428816664157
1.5354706836636018,2.2422681964739626
4.391981548331,0.872799463824171
3.0852220212602393,0.37435505816440573
2.5761029144820795,1.6533118785643302
1.5789767937167203,2.5208587457384857
2.2054801973302554,0.5575962841141785
3.375105789409694,1.065193985015022
2.4787988076664704,2.527935601578748
3.231481271526933,0.36301822236895187
2.870572814972026,1.1929998206919017
1.8097824575745687,2.0423888866601874
3.597417884706205,0.8586853338730462
1.8567123694755794,1.7499560242710532
3.9505568822973376,-0.1325579157848793
2.3962963679457654,1.535935157296517
2.375480718698543,1.3790802404308629
1.4431287475050614,3.4075969309250644
2.963671980534678,2.030844308034095
4.004712677310622,1.1700730712696559
4.187311648822263,0.7445902663359353
2.1079987468955803,1.9073371399085874
1.4720135832279335,1.5101761175307185
3.2221084072733417,1.5440324922205586
4.658879790701342,-0.2671900872949722
4.602976245631217,0.3214178036746571
3.8926762409487194,0.7090540934813674
2.8748257304955747,0.2730827497937287
4.638810162487658,0.4546979816670086
2.3645281155548927,0.9877121455989166
3.412030743855937,-0.5948311929894625
2.2161579436769183,1.4891745001851135
3.6987994809753895,0.8542391699384653
2.40213178022606,2.251852495062656
3.040660674699109,0.690997692063871
4.4295189391926835,-0.15592740944472694
4.431099899244208,0.3355442178209972
1.1743900075424434,1.3740029989579043
2.809114793642376,2.1579231788415356
1.5804006333254563,2.09526648710664
3.971801575703629,0.16247768334318635
2.2254615193015446,3.293134694267225
1.72758233293555,3.0148201495455513
1.4659684875148185,1.6842431861697182
3.6968394882540228,0.38300602436167086
3.607747517623282,0.009279019706986968
3.308933130114821,1.1884419941287299
3.956467175753593,-0.3454900497627784
3.8651514324663396,1.63564179770326
2.6862528953323586,1.1483935868058883
3.3589872429221495,0.974866396457789
1.8927896704943996,2.6394054006736107
2.907965753972154,1.7441972296667543
1.4388465199567548,1.813326995317734
0.4913080548336075,3.1285822626496955
5.136658056776952,0.61226490002865
3.4654265889230564,0.2529521242162236
2.742327158064231,1.134271203990577
3.4365989804993915,0.04690002007329752
2.5261668313594687,1.0308248570354959
2.0668100723330167,1.4900313029474055
2.555920978379067,2.123806528618288
3.162132866286241,0.9323214601923572
1.7052622410898628,2.4447981783617125
5.583659705829801,0.4540687823176712
3.330450467283362,-0.40948933326338244
6.548677856073019,-0.9457495100955393
3.238580657822195,0.3880237625248649
4.560559803448942,0.011492011131531643
2.963911531619261,0.9671116796661847
2.2708326429705163,1.8373758570124261
2.7092086768983425,2.204605427983431
3.8341515685890304,0.05430475031451276
2.9172073018239386,-0.45364822368175517
2.6996047918422637,1.0305659721749385
1.9311372653566334,2.5283191730896326
4.1126327641545295,0.5868799972398535
3.495910860036918,0.7997546798563178
3.015308734931747,1.3910431834689116
3.1359983562988623,0.8880910576970928
2.735493286421196,1.1143783177600455
4.434897244670444,-0.4289246130364046
3.087552405443495,0.7749683605787147
4.878668737703906,-0.15090234253140666
4.173522296054434,0.6581806302026327
2.580780845281793,0.8930199439741073
1.332044641007801,1.0604254950834384
1.9296414446488677,2.7265040745258844
3.1633724745412377,0.5210186946574439
1.721939251843908,0.9832897559606644
3.870274618593652,0.9157778429049137
0.7186267038890501,3.2105812238481772
3.4048758106568724,1.762605746381133
2.0543566947361214,2.580133694624092
3.6746596009910153,1.1649681871053068
3.619572307422793,0.9148069691789015
5.109461655721063,-0.3814418562610864
3.412432748665713,0.22944159990535362
1.9530898670852839,2.1959770030508343
3.6200796214015467,0.9611815989968951
4.364323655353365,-0.16541265825372942
2.363855238506418,1.0754747115222543
2.8358419876888057,1.2774924498320661
3.140789400586631,0.5063412415399305
4.309335014767619,-0.27798838620370625
2.876384242477066,1.275391274570222
3.710197196545062,0.9185015868630682
3.5598800344639137,0.8382522527632661
3.5909185671385244,0.7859611183011197
2.8397962693947143,1.5807658722366615
2.659740707349245,1.4920379283742056
7.038945739935448,-2.0826990934364296
4.340798764172327,-1.0625701047116758
2.5526702673400647,1.5704206381327106
3.5396305700170547,0.4070092913562977
1.530677196580647,3.15611686730872
2.9817575921086825,0.9557881644199977
3.3905573732642202,0.7829576546300318
4.684583002146246,-1.522676842286176
2.8883940113059188,2.123650257251775
1.4614149281394981,1.9864871915678108
3.575547152349548,0.16237012084396196
2.4504772372573074,-0.4796893460662732
2.035394057046245,1.3519258662317024
2.4349500910179165,0.9008230401008586
3.2169817917497103,0.02481672402875601
1.7093012721606489,1.4146541505312644
4.239740322490719,0.22082794789156723
3.3418652217404214,0.576562472485985
3.787155303487693,-0.5117216239850926
2.9613859364761335,0.1769829390352301
3.701476996339136,-0.05383376342630153
2.2350368403644527,2.0261316966005167
2.356796151263752,0.7392060416032061
3.009479301885949,0.6034089403298386
3.633807149977176,1.5419055100120125
2.6650798976701147,1.518387699455873
2.6688593270796783,0.39778778658764324
4.5158836030432585,-1.5279994453201633
2.352790463327318,2.0320006197445935
3.0837405076788165,0.5139330245478901
4.744076866300813,-0.3840156937792134
2.3878400246397913,0.7489717758047465
3.154460813944623,1.5818126729719468
3.2345461841740484,1.6262216456251761
2.551381398790599,0.5645335862213168
1.7474065149205043,3.6753034407424034
1.6418726627431102,0.6273320549709316
4.771144004007825,1.033350008059175
1.4122024011840602,1.7776655352109034
4.640078678750653,-0.15430511834540828
4.477509052169459,-1.530842394621411
3.883040055273777,-1.2035250925249894
2.8344425543129446,0.4536353480583818
2.912554975564064,1.1309703955777948
3.6897072869021774,-0.20061889771359964
1.2464549615996996,2.225903778877244
2.370003956610998,0.5014767881301692
3.1365524299270278,1.1868688762250386
2.63487224405889,0.995585428502268
2.700234147624456,1.1823000810488518
2.2356777110199433,0.2624454941970429
3.07614098443331,0.34986843056353045
1.9100763223030373,0.8944887275179817
3.9097576937842984,0.4454948854675095
3.485763326339076,0.04072850706048925
